t,u,reaTRoo_y,time,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y
1542600.0,0.26087291553187697,294.71738125340437,1542600.0,282.9916666666666,0.0,0.0,1.0,0.9121875,-0.5441528050813065
1543500.0,0.26760346045891004,294.69718961862327,1543500.0,282.978125,0.0,0.0,1.0,0.9157421875,-0.5851081660639039
1544400.0,0.24985381904745432,294.75043854285764,1544400.0,282.95,0.0,0.0,1.0,0.92,-0.6257378713861099
1545300.0,0.2438503747548945,294.7684488757353,1545300.0,282.88671875,0.0,0.0,1.0,0.9265234375,-0.6659013122398689
1546200.0,0.2468807107370215,294.75935786778894,1546200.0,282.7895833333333,0.0,0.0,1.0,0.9355208333333334,-0.7054415425169256
1547100.0,0.2482404583738571,294.75527862487843,1547100.0,282.69765624999997,0.0,0.0,1.0,0.9442578125000001,-0.7441817474194452
1548000.0,0.5822942894122889,294.75311713176313,1548000.0,282.65,0.0,0.0,1.0,0.9500000000000001,-0.7819212940834306
1548900.0,0.4211824924108214,295.23645252276754,1548900.0,282.6765625,0.0,0.0,1.0,0.9483482142857144,-0.8184314719220653
1549800.0,0.3114040538047978,295.5657878385856,1549800.0,282.75,0.0,0.0,1.0,0.9405952380952382,-0.85345117540456
1550700.0,0.30952238247543085,295.5714328525737,1550700.0,282.82343749999995,0.0,0.0,1.0,0.9325446428571429,-0.8866830120102942
1551600.0,0.3281961126083388,295.515411662175,1551600.0,282.84999999999997,0.0,0.0,1.0,0.93,-0.9177906534365592
1552500.0,0.3335902756133843,295.49922917315985,1552500.0,282.83484375,0.0,0.0,1.0,0.9343303571428571,-0.9463986847083206
1553400.0,0.3300913313621928,295.5097260059134,1553400.0,282.81374999999997,0.0,0.0,1.0,0.9410714285714287,-0.9720966771230963
1554300.0,0.32784492415688266,295.51646522752935,1554300.0,282.78578124999996,0.0,0.0,1.0,0.9472767857142858,-0.9944495342447639
1555200.0,0.0,295.52305298904287,1555200.0,282.75,0.0,0.0,1.0,0.9500000000000001,-1.0130159963486824
1556100.0,0.15577588077597207,295.0326723576721,1556100.0,282.70328125,0.0,0.0,1.0,0.9500000000000001,-1.0273760930965397
1557000.0,0.2557593021701715,294.7327220934895,1557000.0,282.64874999999995,0.0,0.0,1.0,0.9500000000000001,-1.0371660057230798
1557900.0,0.2643414717259134,294.70697558482226,1557900.0,282.59484375,0.0,0.0,1.0,0.9500000000000001,-1.0421155405150282
1558800.0,0.24782550574919543,294.7565234827524,1558800.0,282.54999999999995,0.0,0.0,1.0,0.9500000000000001,-1.0420804984433558
1559700.0,0.2396005613325845,294.78119831600225,1559700.0,282.52328124999997,0.0,0.0,1.0,0.9500000000000001,-1.0370615670285286
1560600.0,0.2433032530041146,294.77009024098766,1560600.0,282.51624999999996,0.0,0.0,1.0,0.9500000000000001,-1.0272042108183839
1561500.0,0.24638256324093769,294.7608523102772,1561500.0,282.52609375,0.0,0.0,1.0,0.9500000000000001,-1.0127795945286824
1562400.0,0.5818774327056151,294.75436770188315,1562400.0,282.54999999999995,0.0,0.0,1.0,0.9500000000000001,-0.9941521129017281
1563300.0,0.4178465172971831,295.24646044810845,1563300.0,282.61375,0.0,0.0,1.0,0.94734375,-0.9717419119380661
1564200.0,0.30726979334106846,295.5781906199768,1564200.0,282.715,0.0,0.0,1.0,0.94125,-0.9459900922650983
1565100.0,0.3027218190919143,295.59183454272426,1565100.0,282.80875,0.0,0.0,1.0,0.93453125,-0.9173313546045816
1566000.0,0.3215511752444134,295.53534647426676,1566000.0,282.84999999999997,0.0,0.0,1.0,0.93,-0.8861755934857882
1566900.0,0.32788716898403436,295.5163384930479,1566900.0,282.84999999999997,0.0,0.0,1.0,0.928125,-0.8528976309264023
1567800.0,0.32494579278479324,295.5251626216456,1567800.0,282.84999999999997,0.0,0.0,1.0,0.9275,-0.8178331990501193
1568700.0,0.3229452305984447,295.53116430820467,1568700.0,282.84999999999997,0.0,0.0,1.0,0.928125,-0.7812791246132069
1569600.0,0.0,295.53761628677455,1569600.0,282.84999999999997,0.0,0.0,1.0,0.93,-0.743495994802152
1570500.0,0.1474322710083129,295.05770318697506,1570500.0,282.84999999999997,0.0,0.0,1.0,0.93396875,-0.704712055163188
1571400.0,0.24660033553766425,294.760198993387,1571400.0,282.84999999999997,0.0,0.0,1.0,0.93975,-0.6651275260573812
1572300.0,0.2579803004413937,294.7260590986758,1572300.0,282.84999999999997,0.0,0.0,1.0,0.94565625,-0.6249188580708136
1573200.0,0.24079635850436412,294.7776109244869,1573200.0,282.84999999999997,0.0,0.0,1.0,0.9500000000000001,-0.5842426757101911
1574100.0,0.23072406703482784,294.8078277988955,1574100.0,282.83671875,0.0,0.0,1.0,0.9520000000000001,-0.5432393028961622
1575000.0,0.23348706590199222,294.799538802294,1575000.0,282.80625,0.0,0.0,1.0,0.9523333333333334,-0.5020358478222389
1575900.0,0.2366803880930585,294.7899588357208,1575900.0,282.77265624999995,0.0,0.0,1.0,0.9515000000000001,-0.4607488694803248
1576800.0,0.5729278204172866,294.78121653874814,1576800.0,282.75,0.0,0.0,1.0,0.9500000000000001,-0.4194866687304937
1577700.0,0.41252106078453227,295.2624368176464,1577700.0,282.77890625,0.0,0.0,1.0,0.944375,-0.3783512533434592
1578600.0,0.302864087182229,295.5914077384533,1578600.0,282.85625,0.0,0.0,1.0,0.9341666666666667,-0.33744002534488926
1579500.0,0.29730344726472896,295.6080896582058,1579500.0,282.93046875,0.0,0.0,1.0,0.9243750000000001,-0.2968472340504569
1580400.0,0.3149985931283178,295.55500422061505,1580400.0,282.95,0.0,0.0,1.0,0.92,-0.2566652315670177
1581300.0,0.32088539804222665,295.5373438058733,1581300.0,282.8953125,0.0,0.0,1.0,0.926015625,-0.2169855604056521
1582200.0,0.31893750630926354,295.5431874810722,1582200.0,282.8041666666666,0.0,0.0,1.0,0.9393750000000001,-0.17789989576861998
1583100.0,0.31924304043945995,295.5422708786816,1583100.0,282.7109375,0.0,0.0,1.0,0.9530468750000001,-0.13950085826111525
1584000.0,0.0,295.539884437399,1584000.0,282.65,0.0,0.0,1.0,0.96,-0.10188270629662877
1584900.0,0.14633177036580491,295.0610046889026,1584900.0,282.61796875,0.0,0.0,1.0,0.961078125,-0.06514191129441205
1585800.0,0.2486954366129718,294.7539136901611,1585800.0,282.58958333333334,0.0,0.0,1.0,0.961625,-0.02937761288896823
1586700.0,0.25732969631788666,294.72801091104634,1586700.0,282.56640625,0.0,0.07254464285714284,1.0,0.961359375,0.005308054198015499
1587600.0,0.23920767393921474,294.78237697818236,1587600.0,282.54999999999995,0.0,0.2767857142857142,1.0,0.96,0.03880977513479844
1588500.0,0.23273995869268066,294.80178012392196,1588500.0,282.53828124999995,0.0,0.5926339285714284,1.0,0.9579375,0.07101902987244757
1589400.0,0.23561061840306743,294.7931681447908,1589400.0,282.53125,0.0,1.0,1.0,0.9556666666666667,0.10182424963393077
1590300.0,0.2369070848484398,294.7892787454547,1590300.0,282.53359374999997,0.0,2.169314600840336,1.0,0.9530625,0.13111117888008117
1591200.0,0.5702943618632995,294.7891169144101,1591200.0,282.54999999999995,0.0,4.671743697478992,1.0,0.9500000000000001,0.1587634668104052
1592100.0,0.40620761731554467,295.28137714805337,1592100.0,282.58359375,0.0,8.338300945378151,1.0,0.9458035714285714,0.18466350990362912
1593000.0,0.2963055190477917,295.6110834428566,1593000.0,282.63124999999997,0.0,13.0,1.0,0.9404761904761906,0.20869356099362424
1593900.0,0.2911284488820153,295.62661465335395,1593900.0,282.68828125,0.0,18.770972593582886,1.0,0.9349107142857144,0.23073711029834243
1594800.0,0.3072683157517796,295.57819505274466,1594800.0,282.75,0.0,25.36965240641711,1.0,0.93,0.25068052935604257
1595700.0,0.308344907055357,295.57496527883393,1595700.0,282.81562499999995,0.0,32.03350601604278,1.0,0.9282924107142857,0.268414950176302
1596600.0,0.3016587103581969,295.5950238689254,1596600.0,282.8875,0.0,38.0,1.0,0.9297321428571429,0.28383833001460945
1597500.0,0.2953007252533742,295.6140978242399,1597500.0,282.965625,0.0,43.23579545454545,1.0,0.9313058035714287,0.29685762884192357
1598400.0,0.0,295.6281135495122,1598400.0,283.04999999999995,0.0,48.18181818181819,1.0,0.93,0.3073910044890249
1599300.0,0.10034359236169621,295.1989692229149,1599300.0,283.15953125,0.0,52.78693181818182,1.0,0.919453125,0.31536991292937033
1600200.0,0.2036844429437489,294.88894667116875,1600200.0,283.29625,0.0,57.0,1.0,0.900625,0.32074099171218595
1601100.0,0.2191113591149474,294.84266592265516,1601100.0,283.43484374999997,0.0,60.610197368421055,1.0,0.881484375,0.3234676061172226
1602000.0,0.2010568709605233,294.89682938711843,1602000.0,283.54999999999995,0.0,63.46052631578947,1.0,0.87,0.323530951819319
1602900.0,0.18707294542178943,294.93878116373463,1602900.0,283.635859375,0.0,65.58059210526315,1.0,0.8659821428571429,0.32093063444486125
1603800.0,0.18374349141060975,294.94876952576817,1603800.0,283.700625,0.0,67.0,1.0,0.8642857142857143,0.31568468292729235
1604700.0,0.18640163033414106,294.9407951089976,1604700.0,283.74007812499997,0.0,67.64383971291866,1.0,0.8654464285714286,0.3078289956828857
1605600.0,0.5229500480429767,294.93114985587107,1605600.0,283.75,0.0,67.47129186602871,1.0,0.87,0.2974162608713382
1606500.0,0.35728568669791605,295.42814293990625,1606500.0,283.73835937499996,0.0,66.5630980861244,1.0,0.8771785714285715,0.2845144288925643
1607400.0,0.24727611331286425,295.7581716600614,1607400.0,283.71687499999996,0.0,65.0,1.0,0.8852142857142857,0.26920484238778997
1608300.0,0.24390042889983002,295.7682987133005,1608300.0,283.686953125,0.0,63.06534090909091,1.0,0.8931428571428572,0.25158014381729843
1609200.0,0.26428609904375355,295.70714170286874,1609200.0,283.65,0.0,60.70454545454545,1.0,0.9,0.23174208280169473
1610100.0,0.27231940594473747,295.6830417821658,1610100.0,283.6009375,0.0,57.49147727272727,1.0,0.9058750000000001,0.2097993364076216
1611000.0,0.27199756463060487,295.6840073061082,1611000.0,283.54249999999996,0.0,53.0,1.0,0.9113333333333334,0.18586543833695668
1611900.0,0.270758059562354,295.68772582131294,1611900.0,283.48781249999996,0.0,47.64659090909091,1.0,0.916125,0.16005689102154008
1612800.0,0.0,295.69047470118244,1612800.0,283.45,0.0,42.163636363636364,1.0,0.92,0.13249151128130499
1613700.0,0.07152636777993848,295.2854208966602,1613700.0,283.43359375,0.0,36.59886363636364,1.0,0.922109375,0.10328703819638152
1614600.0,0.18576986696408918,294.94269039910773,1614600.0,283.43125,0.0,31.0,1.0,0.9222916666666667,0.07256001302381598
1615500.0,0.21174514548073375,294.8647645635578,1615500.0,283.43828125,0.0,25.25625,1.0,0.921328125,0.04042492633028805
1616400.0,0.19445325362490468,294.9166402391253,1616400.0,283.45,0.0,19.366666666666667,1.0,0.92,0.006993617241710659
1617300.0,0.18421316860220333,294.9473604941934,1617300.0,283.46901041666666,0.0,13.54375,1.0,0.918046875,-0.02762509646770872
1618200.0,0.19469376860028356,294.91591869419915,1618200.0,283.49652777777777,0.0,8.0,1.0,0.914375,-0.06332558141397326
1619100.0,0.20278739181033717,294.891637824569,1619100.0,283.52578124999997,0.0,3.75,1.0,0.908515625,-0.10000536866268517
1620000.0,0.538107049913549,294.88567885025935,1620000.0,283.54999999999995,0.0,1.333333333333334,1.0,0.9,-0.1375649725737378
1620900.0,0.3748419034465087,295.3754742896605,1620900.0,283.56874999999997,0.0,0.2500000000000009,0.9571428571428572,0.88675,-0.17590756662962392
1621800.0,0.26597901051502504,295.7020629684549,1621800.0,283.5722222222222,0.0,0.0,0.8607142857142858,0.868,-0.2149385299199129
1622700.0,0.26783308702469333,295.6965007389259,1622700.0,283.5395833333333,0.0,0.0,0.7589285714285716,0.8452500000000001,-0.25456487281172224
1623600.0,0.28883040604976407,295.6335087818507,1623600.0,283.45,0.0,0.0,0.7000000000000001,0.8200000000000001,-0.29469454478300783
1624500.0,0.2975007698656403,295.6074976904031,1624500.0,283.2880681818182,0.0,0.0,0.7232142857142857,0.7917142857142858,-0.33523562153766173
1625400.0,0.29950635612745674,295.60148093161763,1625400.0,283.0681818181818,0.0,0.0,0.8,0.7605714285714286,-0.3760953623839478
1626300.0,0.3019187039190759,295.5942438882428,1626300.0,282.8142045454545,0.0,0.0,0.8767857142857143,0.7291428571428571,-0.41717912242898425
1627200.0,0.0,295.5915287110697,1627200.0,282.54999999999995,0.0,0.0,0.9,0.7000000000000001,-0.45838909741485123
1628100.0,0.1255477133088334,295.1233568600735,1628100.0,282.28467938311684,0.0,0.0,0.8566964285714287,0.6733035714285714,-0.4996228720650806
1629000.0,0.2385209284198974,294.7844372147403,1629000.0,282.0121753246753,0.0,0.0,0.7892857142857144,0.6492857142857144,-0.5407717358663224
1629900.0,0.2582671488809183,294.72519855335725,1629900.0,281.7335836038961,0.0,0.0,0.7272321428571429,0.630625,-0.5817187238601584
1630800.0,0.2431378590007777,294.77058642299767,1630800.0,281.45,0.0,0.0,0.7000000000000001,0.62,-0.6223363354396425
1631700.0,0.23345266747226862,294.7996419975832,1631700.0,281.11205357142853,0.0,0.0,0.7000000000000001,0.6181460084033613,-0.6624838835190356
1632600.0,0.23725058649157896,294.78824824052526,1632600.0,280.7178571428571,0.0,0.0,0.7000000000000001,0.622436974789916,-0.7020044335821187
1633500.0,0.24848784803930357,294.7545364558821,1633500.0,280.33973214285714,0.0,0.0,0.7000000000000001,0.6305094537815127,-0.7407213133445572
1634400.0,0.5888968277487265,294.7333095167538,1634400.0,280.04999999999995,0.0,0.0,0.7000000000000001,0.64,-0.7784342190857001
1635300.0,0.42695916068089446,295.2191225179573,1635300.0,279.8895089285714,0.0,0.0,0.7000000000000001,0.6524034926470589,-0.814915028967337
1636200.0,0.3157920291480423,295.5526239125559,1636200.0,279.8267857142857,0.0,0.0,0.7000000000000001,0.6678308823529412,-0.849903577052086
1637100.0,0.3161878395999148,295.55143648120026,1637100.0,279.8256696428571,0.0,0.0,0.7000000000000001,0.6818428308823529,-0.8831038677945386
1638000.0,0.33825646625280115,295.4852306012416,1638000.0,279.84999999999997,0.0,0.0,0.7000000000000001,0.6900000000000001,-0.9141815383618423
1638900.0,0.3463517753162364,295.4609446740513,1638900.0,279.9009375,0.0,0.0,0.7000000000000001,0.688515625,-0.9427637998465563
1639800.0,0.34473369172301693,295.46579892483095,1639800.0,279.97749999999996,0.0,0.0,0.7000000000000001,0.680625,-0.9684435419557631
1640700.0,0.3409349054419787,295.47719528367406,1640700.0,280.04031249999997,0.0,0.0,0.7000000000000001,0.6724218750000001,-0.990789590817605
1641600.0,0.004992763757798002,295.4850217087266,1641600.0,280.04999999999995,0.0,0.0,0.7000000000000001,0.67,-1.0093649389726185
1642500.0,0.18221717892807493,294.9533484632158,1642500.0,280.01359375,0.0,0.0,0.7000000000000001,0.6725,-1.0237536952420254
1643400.0,0.2837392681480537,294.64878219555584,1643400.0,279.96625,0.0,0.0,0.7000000000000001,0.675,-1.033595246278276
1644300.0,0.286998246478826,294.6390052605635,1644300.0,279.91078124999996,0.0,0.0,0.7000000000000001,0.6775,-1.0386209751264572
1645200.0,0.2653666451256337,294.7039000646231,1645200.0,279.84999999999997,0.0,0.0,0.7000000000000001,0.68,-1.0386860640414377
1646100.0,0.26143465927657417,294.7156960221703,1646100.0,279.78515625,0.0,0.0,0.6902343750000001,0.6825,-1.0337882501528286
1647000.0,0.2660503568662496,294.70184892940125,1647000.0,279.71458333333334,0.0,0.0,0.665625,0.685,-1.024068111003127
1647900.0,0.2731078458027317,294.6806764625918,1647900.0,279.63671875,0.0,0.0,0.6332031250000001,0.6875,-1.0097907947884512
1648800.0,0.6113266509439275,294.6660200471682,1648800.0,279.54999999999995,0.0,0.0,0.6000000000000001,0.6900000000000001,-0.991314491065995
1649700.0,0.44987408404136886,295.1503777478759,1649700.0,279.403125,0.0,0.0,0.546484375,0.6925,-0.9690537436013673
1650600.0,0.34140631985294095,295.4757810404412,1650600.0,279.19166666666666,0.0,0.0,0.47187500000000004,0.6950000000000001,-0.9434451358608991
1651500.0,0.3437428431251419,295.4687714706246,1651500.0,278.984375,0.0,0.0,0.41132812500000004,0.6975,-0.9149200979850995
1652400.0,0.3686000880149246,295.3941997359552,1652400.0,278.84999999999997,0.0,0.0,0.4,0.7000000000000001,-0.8838864257508492
1653300.0,0.3764183786063313,295.370744864181,1653300.0,278.7830078125,0.0,0.0,0.42500000000000004,0.703828125,-0.8507178125375932
1654200.0,0.37469597845809705,295.3759120646257,1654200.0,278.72968749999995,0.0,0.0,0.45,0.709375,-0.8157495920928728
1655100.0,0.3719842473015925,295.3840472580952,1655100.0,278.6865234375,0.0,0.0,0.47500000000000003,0.715234375,-0.7792786992554235
1656000.0,0.03985584879736355,295.3804324536079,1656000.0,278.65,0.0,0.0,0.5,0.72,-0.7415661522662407
1656900.0,0.2313919327476507,294.80582420175705,1656900.0,278.6267578125,0.0,0.0,0.525,0.721640625,-0.7028408125548822
1657800.0,0.322412349601791,294.5327629511946,1657800.0,278.6140625,0.0,0.0,0.55,0.720625,-0.6633036036932594
1658700.0,0.31339724623298554,294.55980826130104,1658700.0,278.5943359375,0.0,0.0,0.5750000000000001,0.7192968750000001,-0.6231317017708693
1659600.0,0.2899868934428014,294.6300393196716,1659600.0,278.54999999999995,0.0,0.0,0.6000000000000001,0.72,-0.5824824382007199
1660500.0,0.28758002527837334,294.6372599241649,1660500.0,278.46640625,0.0,0.0,0.6156250000000001,0.725625,-0.5414968014050756
1661400.0,0.29366458208354135,294.6190062537494,1661400.0,278.35625,0.0,0.0,0.6166666666666667,0.735,-0.5003025094975944
1662300.0,0.29840072927527217,294.6047978121742,1662300.0,278.24296875,0.0,0.0,0.609375,0.744375,-0.45901667229977683
1663200.0,0.6368834251413015,294.5893497245761,1663200.0,278.15,0.0,0.0,0.6000000000000001,0.75,-0.4177480828093476
1664100.0,0.4771146103965217,295.06865616881043,1664100.0,278.075,0.0,0.0,0.5875,0.7491875,-0.37659918569309814
1665000.0,0.36761848791682417,295.3971445362495,1665000.0,278.0,0.0,0.0,0.5666666666666668,0.7445,-0.3356677699271018
1665900.0,0.36798786927829497,295.3960363921651,1665900.0,277.92499999999995,0.0,0.0,0.5375,0.7400625,-0.2950484282177974
1666800.0,0.3907307564909198,295.32780773052724,1666800.0,277.84999999999997,0.0,0.0,0.5,0.74,-0.25483381953130024
1667700.0,0.40045111897342167,295.29864664307973,1667700.0,277.775,0.0,0.0,0.44107142857142856,0.7446250000000001,-0.21511576413091138
1668600.0,0.3983828356760265,295.3048514929719,1668600.0,277.7,0.0,0.0,0.3595238095238095,0.7505,-0.17598619356844392
1669500.0,0.39811840844712754,295.3056447746586,1669500.0,277.625,0.0,0.0,0.27321428571428574,0.7561249999999999,-0.1375379713420899
1670400.0,0.06635455638663264,295.3009363308401,1670400.0,277.54999999999995,0.0,0.0,0.2,0.76,-0.09986559348948743
1671300.0,0.23980541141740255,294.7805837657478,1671300.0,277.48652343749995,0.0,0.0,0.15022321428571428,0.7625000000000001,-0.06306577222503096
1672200.0,0.33957956055866134,294.481261318324,1672200.0,277.4390625,0.0,0.0,0.11964285714285716,0.765,-0.027237899835361956
1673100.0,0.34283969847331264,294.47148090458006,1673100.0,277.3970703125,0.0,0.1845703125,0.10424107142857145,0.7675000000000001,0.007515615560982791
1674000.0,0.3221913758333888,294.53342587249983,1674000.0,277.34999999999997,0.0,0.7421875,0.1,0.77,0.04108915600686491
1674900.0,0.3159258214437462,294.55222253566876,1674900.0,277.2807421875,0.0,1.6787109374999998,0.16458333333333336,0.7725,0.07337385970753219
1675800.0,0.3207728715572671,294.5376813853282,1675800.0,277.19343749999996,0.0,3.0,0.3055555555555556,0.775,0.10425776901053574
